C, r, L, r, R, L, L, R, R, R, R, R, R, L	0	 at 	-0.127637214			PREZERO after 14 iterates
C, r, L, r, R, L, L, R, R, R, R, R, R, R		 at 	-0.127637371	
C, r, L, r, R, L, r, R, R, R, R, R, R, R		 at 	-0.127766268	
C, r, L, r, R, L, r, R, R, R, R, R, R, R	0	 at 	-0.127766425			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, R, R, R, R, R, L		 at 	-0.127766739	
C, r, L, r, R, L, r, R, R, R, R, R, R, r		 at 	-0.127767053	
C, r, L, r, R, L, r, R, R, R, R, R, L, r		 at 	-0.127767367	
C, r, L, r, R, L, r, R, R, R, R, R, L, r		 at 	-0.127767524	
C, r, L, r, R, L, r, R, R, R, R, R, L, L		 at 	-0.127767681	
C, r, L, r, R, L, r, R, R, R, R, R, r, R		 at 	-0.127768152	
C, r, L, r, R, L, r, R, R, R, R, R, r, R	0	 at 	-0.127768309			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, R, R, R, L, r, L	0	 at 	-0.127768937			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, R, R, R, L, r, R		 at 	-0.127769094	
C, r, L, r, R, L, r, R, R, R, R, r, R, R		 at 	-0.127770664	
C, r, L, r, R, L, r, R, R, R, R, r, R, L		 at 	-0.127770978	
C, r, L, r, R, L, r, R, R, R, R, r, R, r		 at 	-0.127771292	
C, r, L, r, R, L, r, R, R, R, R, r, L, r		 at 	-0.127771606	
C, r, L, r, R, L, r, R, R, R, L, r, L, r		 at 	-0.127772391	
C, r, L, r, R, L, r, R, R, R, L, r, R, r		 at 	-0.127772705	
C, r, L, r, R, L, r, R, R, R, L, r, R, r		 at 	-0.127772862	
C, r, L, r, R, L, r, R, R, R, L, r, R, R		 at 	-0.127773019	
C, r, L, r, R, L, r, R, R, R, L, L, R, R		 at 	-0.12777349	
C, r, L, r, R, L, r, R, R, R, L, L, R, R		 at 	-0.127773647	
C, r, L, r, R, L, r, R, R, R, L, L, r, R		 at 	-0.127773961	
C, r, L, r, R, L, r, R, R, R, L, L, r, L	0	 at 	-0.127774118			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, R, R, L, R, r, R		 at 	-0.127774275	
C, r, L, r, R, L, r, R, R, R, L, R, L, R		 at 	-0.127774432	
C, r, L, r, R, L, r, R, R, R, L, R, R, r	0	 at 	-0.127774589			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, R, R, L, R, R, R		 at 	-0.127774746	
C, r, L, r, R, L, r, R, R, R, r, R, R, R		 at 	-0.127776787	
C, r, L, r, R, L, r, R, R, R, r, R, R, R		 at 	-0.127776944	
C, r, L, r, R, L, r, R, R, R, r, R, R, L		 at 	-0.127777101	
C, r, L, r, R, L, r, R, R, R, r, R, R, r		 at 	-0.127777258	
C, r, L, r, R, L, r, R, R, R, r, R, L, r		 at 	-0.127777415	
C, r, L, r, R, L, r, R, R, R, r, R, L, R		 at 	-0.127777572	
C, r, L, r, R, L, r, R, R, R, r, R, r, R		 at 	-0.127778043	
C, r, L, r, R, L, r, R, R, R, r, L, r, R	0	 at 	-0.127779613			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, R, L, r, L, r, R	0	 at 	-0.127780555			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, R, L, r, R, r, R		 at 	-0.127781968	
C, r, L, r, R, L, r, R, R, L, r, R, R, r		 at 	-0.127782753	
C, r, L, r, R, L, r, R, R, L, r, R, R, R		 at 	-0.12778291	
C, r, L, r, R, L, r, R, R, L, L, R, L, R		 at 	-0.12778448	
C, r, L, r, R, L, r, R, R, L, L, L, r, L		 at 	-0.127784637	
C, r, L, r, R, L, r, R, R, L, L, r, R, r		 at 	-0.127785265	
C, r, L, r, R, L, r, R, R, L, L, r, L, r		 at 	-0.127785422	
C, r, L, r, R, L, r, R, R, L, R, r, L, r		 at 	-0.127785736	
C, r, L, r, R, L, r, R, R, L, R, r, R, r	0	 at 	-0.127785893			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, R, L, R, r, R, L		 at 	-0.12778605	
C, r, L, r, R, L, r, R, R, L, R, L, R, R		 at 	-0.127786364	
C, r, L, r, R, L, r, R, R, L, R, L, r, R	0	 at 	-0.127786678			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, R, L, R, R, r, L		 at 	-0.127786835	
C, r, L, r, R, L, r, R, R, r, R, R, R, R		 at 	-0.127792958	
C, r, L, r, R, L, r, R, R, r, R, R, R, R	0	 at 	-0.127793115			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, R, r, R, R, R, L		 at 	-0.127793272	
C, r, L, r, R, L, r, R, R, r, R, R, R, r		 at 	-0.127793429	
C, r, L, r, R, L, r, R, R, r, R, R, L, r	0	 at 	-0.127793586			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, R, r, R, R, L, L		 at 	-0.127793743	
C, r, L, r, R, L, r, R, R, r, R, R, r, R		 at 	-0.127794057	
C, r, L, r, R, L, r, R, R, r, R, L, r, R		 at 	-0.127794685	
C, r, L, r, R, L, r, R, R, r, R, L, L, R		 at 	-0.127794999	
C, r, L, r, R, L, r, R, R, r, R, L, R, L		 at 	-0.127795313	
C, r, L, r, R, L, r, R, R, r, R, r, R, R		 at 	-0.127796412	
C, r, L, r, R, L, r, R, R, r, R, r, R, R	0	 at 	-0.127796569			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, R, r, R, r, R, L		 at 	-0.127796726	
C, r, L, r, R, L, r, R, R, r, R, r, R, r		 at 	-0.127797197	
C, r, L, r, R, L, r, R, R, r, R, r, L, r		 at 	-0.127797825	
C, r, L, r, R, L, r, R, R, r, L, r, L, r		 at 	-0.127799552	
C, r, L, r, R, L, r, R, R, r, L, r, R, r		 at 	-0.127800651	
C, r, L, r, R, L, r, R, R, r, L, r, R, L		 at 	-0.127802221	
C, r, L, r, R, L, r, R, R, r, L, r, R, L	0	 at 	-0.127802535			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, L, r, L, r, R, L	0	 at 	-0.127803634			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, L, r, L, r, R, L		 at 	-0.127804105	
C, r, L, r, R, L, r, R, L, r, L, r, R, r		 at 	-0.127805518	
C, r, L, r, R, L, r, R, L, r, L, r, L, r		 at 	-0.127806617	
C, r, L, r, R, L, r, R, L, r, R, r, L, r		 at 	-0.127808187	
C, r, L, r, R, L, r, R, L, r, R, r, R, r		 at 	-0.127808815	
C, r, L, r, R, L, r, R, L, r, R, r, R, L		 at 	-0.127809129	
C, r, L, r, R, L, r, R, L, r, R, r, R, L	0	 at 	-0.127809286			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, L, r, R, r, R, R		 at 	-0.127809443	
C, r, L, r, R, L, r, R, L, r, R, L, R, R		 at 	-0.127810228	
C, r, L, r, R, L, r, R, L, r, R, L, R, R		 at 	-0.127810385	
C, r, L, r, R, L, r, R, L, r, R, L, R, r		 at 	-0.127810542	
C, r, L, r, R, L, r, R, L, r, R, L, L, R		 at 	-0.127810699	
C, r, L, r, R, L, r, R, L, r, R, L, r, R		 at 	-0.127810856	
C, r, L, r, R, L, r, R, L, r, R, R, r, R		 at 	-0.127811327	
C, r, L, r, R, L, r, R, L, r, R, R, L, L		 at 	-0.127811798	
C, r, L, r, R, L, r, R, L, r, R, R, R, r		 at 	-0.127811955	
C, r, L, r, R, L, r, R, L, r, R, R, R, L		 at 	-0.127812112	
C, r, L, r, R, L, r, R, L, r, R, R, R, R		 at 	-0.127812269	
C, r, L, r, R, L, r, R, L, L, R, R, R, L		 at 	-0.127816665	
C, r, L, r, R, L, r, R, L, L, R, R, r, R		 at 	-0.127816979	
C, r, L, r, R, L, r, R, L, L, L, L, R, r		 at 	-0.127818392	
C, r, L, r, R, L, r, R, L, L, L, R, r, L		 at 	-0.127818549	
C, r, L, r, R, L, r, R, L, L, r, R, R, R		 at 	-0.127819491	
C, r, L, r, R, L, r, R, L, L, r, R, R, R	0	 at 	-0.127819648			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, L, L, r, R, R, r		 at 	-0.127819805	
C, r, L, r, R, L, r, R, L, L, r, R, r, R		 at 	-0.127820119	
C, r, L, r, R, L, r, R, L, L, r, L, r, R	0	 at 	-0.127820904			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, L, R, r, L, r, R	0	 at 	-0.127821532			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, L, R, r, R, r, R		 at 	-0.127822474	
C, r, L, r, R, L, r, R, L, R, r, R, R, r		 at 	-0.127823102	
C, r, L, r, R, L, r, R, L, R, r, R, R, R		 at 	-0.127823259	
C, r, L, r, R, L, r, R, L, R, L, R, r, R		 at 	-0.127824672	
C, r, L, r, R, L, r, R, L, R, L, L, r, R		 at 	-0.127824829	
C, r, L, r, R, L, r, R, L, R, L, r, R, r		 at 	-0.127825457	
C, r, L, r, R, L, r, R, L, R, L, r, L, r		 at 	-0.127825614	
C, r, L, r, R, L, r, R, L, R, R, r, L, r		 at 	-0.127825928	
C, r, L, r, R, L, r, R, L, R, R, r, L, r		 at 	-0.127826085	
C, r, L, r, R, L, r, R, L, R, R, r, R, r		 at 	-0.127826242	
C, r, L, r, R, L, r, R, L, R, R, r, R, R		 at 	-0.127826399	
C, r, L, r, R, L, r, R, L, R, R, L, r, R		 at 	-0.127827184	
C, r, L, r, R, L, r, R, L, R, R, R, r, L		 at 	-0.127827498	
C, r, L, r, R, L, r, R, L, R, R, R, R, r		 at 	-0.127828126	
C, r, L, r, R, L, r, R, L, R, R, R, R, L		 at 	-0.127828283	
C, r, L, r, R, L, r, R, r, R, R, R, R, R		 at 	-0.127851833	
C, r, L, r, R, L, r, R, r, R, R, R, R, R	0	 at 	-0.12785199			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, r, R, R, R, R, R	0	 at 	-0.127852147			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, r, R, R, R, R, L		 at 	-0.127852304	
C, r, L, r, R, L, r, R, r, R, R, R, R, r		 at 	-0.127852618	
C, r, L, r, R, L, r, R, r, R, R, R, R, r		 at 	-0.127852775	
C, r, L, r, R, L, r, R, r, R, R, R, L, L		 at 	-0.127853089	
C, r, L, r, R, L, r, R, r, R, R, R, L, R		 at 	-0.127853246	
C, r, L, r, R, L, r, R, r, R, R, R, r, R		 at 	-0.127853717	
C, r, L, r, R, L, r, R, r, R, R, R, r, R	0	 at 	-0.127853874			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, r, R, R, L, r, R	0	 at 	-0.127854659			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, r, R, R, L, r, R		 at 	-0.127854816	
C, r, L, r, R, L, r, R, r, R, R, L, R, r		 at 	-0.127855444	
C, r, L, r, R, L, r, R, r, R, R, L, R, L		 at 	-0.127855601	
C, r, L, r, R, L, r, R, r, R, R, r, R, R		 at 	-0.127856857	
C, r, L, r, R, L, r, R, r, R, R, r, R, L		 at 	-0.127857171	
C, r, L, r, R, L, r, R, r, R, R, r, R, r		 at 	-0.127857642	
C, r, L, r, R, L, r, R, r, R, R, r, L, r		 at 	-0.127858113	
C, r, L, r, R, L, r, R, r, R, L, r, L, r		 at 	-0.127859212	
C, r, L, r, R, L, r, R, r, R, L, r, R, r		 at 	-0.12785984	
C, r, L, r, R, L, r, R, r, R, L, r, R, L		 at 	-0.127860154	
C, r, L, r, R, L, r, R, r, R, L, r, R, L	0	 at 	-0.127860311			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, r, R, L, r, R, R		 at 	-0.127860468	
C, r, L, r, R, L, r, R, r, R, L, L, L, R		 at 	-0.127861881	
C, r, L, r, R, L, r, R, r, R, L, L, r, R	0	 at 	-0.127862038			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, r, R, L, R, r, L	0	 at 	-0.127862509			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, r, R, L, R, r, R		 at 	-0.127862666	
C, r, L, r, R, L, r, R, r, R, L, R, r, R		 at 	-0.127862823	
C, r, L, r, R, L, r, R, r, R, L, R, L, R		 at 	-0.12786298	
C, r, L, r, R, L, r, R, r, R, L, R, R, L		 at 	-0.127863451	
C, r, L, r, R, L, r, R, r, R, L, R, R, R		 at 	-0.127863608	
C, r, L, r, R, L, r, R, r, R, r, R, R, R		 at 	-0.127868632	
C, r, L, r, R, L, r, R, r, R, r, R, R, R	0	 at 	-0.127868946			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, r, R, r, R, R, L		 at 	-0.127869103	
C, r, L, r, R, L, r, R, r, R, r, R, R, r		 at 	-0.127869574	
C, r, L, r, R, L, r, R, r, R, r, R, L, r		 at 	-0.127869888	
C, r, L, r, R, L, r, R, r, R, r, R, L, L		 at 	-0.127870359	
C, r, L, r, R, L, r, R, r, R, r, R, L, R		 at 	-0.127870673	
C, r, L, r, R, L, r, R, r, R, r, R, r, R		 at 	-0.127872086	
C, r, L, r, R, L, r, R, r, R, r, R, r, R	0	 at 	-0.1278724			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, r, R, r, L, r, R	0	 at 	-0.127878523			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, r, L, r, L, r, R	0	 at 	-0.127884018			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, r, L, r, R, r, R	0	 at 	-0.12789595			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, r, L, r, R, r, R		 at 	-0.127896892	
C, r, L, r, R, L, r, R, r, L, r, R, L, R		 at 	-0.127903015	
C, r, L, r, R, L, r, R, r, L, r, R, L, R	0	 at 	-0.127903486			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, r, L, r, R, L, L	0	 at 	-0.127904899			PREZERO after 14 iterates
C, r, L, r, R, L, r, R, r, L, r, R, L, L		 at 	-0.127905213	
C, r, L, r, R, L, r, R, r, L, r, R, L, r		 at 	-0.127912435	
C, r, L, r, R, L, r, L, r, L, r, R, L, r		 at 	-0.127912592	
C, r, L, r, R, L, r, L, r, L, r, R, L, L		 at 	-0.127920285	
C, r, L, r, R, L, r, L, r, L, r, R, L, L	0	 at 	-0.127920756			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, L, r, R, L, R	0	 at 	-0.127922326			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, L, r, R, L, R		 at 	-0.127922954	
C, r, L, r, R, L, r, L, r, L, r, R, r, R		 at 	-0.12793049	
C, r, L, r, R, L, r, L, r, L, r, R, r, R	0	 at 	-0.127931746			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, L, r, L, r, R	0	 at 	-0.127949487			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, r, L, r, R	0	 at 	-0.12796032			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, r, R, r, R	0	 at 	-0.127973979			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, r, R, r, R		 at 	-0.127974764	
C, r, L, r, R, L, r, L, r, R, r, R, L, R		 at 	-0.127978375	
C, r, L, r, R, L, r, L, r, R, r, R, L, R	0	 at 	-0.127978532			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, r, R, L, L	0	 at 	-0.12797916			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, r, R, L, L		 at 	-0.127979317	
C, r, L, r, R, L, r, L, r, R, r, R, L, r		 at 	-0.127980416	
C, r, L, r, R, L, r, L, r, R, r, R, R, r		 at 	-0.127981515	
C, r, L, r, R, L, r, L, r, R, r, R, R, L		 at 	-0.127982928	
C, r, L, r, R, L, r, L, r, R, r, R, R, L	0	 at 	-0.127983085			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, r, R, R, R	0	 at 	-0.127984027			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, r, R, R, R		 at 	-0.127984498	
C, r, L, r, R, L, r, L, r, R, L, R, R, R		 at 	-0.128002553	
C, r, L, r, R, L, r, L, r, R, L, R, R, R	0	 at 	-0.12800271			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, L, R, R, L		 at 	-0.128003338	
C, r, L, r, R, L, r, L, r, R, L, R, R, r		 at 	-0.128004123	
C, r, L, r, R, L, r, L, r, R, L, R, L, r		 at 	-0.128004751	
C, r, L, r, R, L, r, L, r, R, L, R, L, L		 at 	-0.128005222	
C, r, L, r, R, L, r, L, r, R, L, R, L, L	0	 at 	-0.128005379			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, L, R, L, R	0	 at 	-0.128005536			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, L, R, L, R		 at 	-0.128005693	
C, r, L, r, R, L, r, L, r, R, L, R, r, R		 at 	-0.128007106	
C, r, L, r, R, L, r, L, r, R, L, R, r, R	0	 at 	-0.12800742			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, L, L, r, R	0	 at 	-0.128010246			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, L, L, r, R		 at 	-0.128010403	
C, r, L, r, R, L, r, L, r, R, L, L, L, R		 at 	-0.128011659	
C, r, L, r, R, L, r, L, r, R, L, L, L, R	0	 at 	-0.128011816			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, L, L, L, L		 at 	-0.128011973	
C, r, L, r, R, L, r, L, r, R, L, L, L, r		 at 	-0.128012444	
C, r, L, r, R, L, r, L, r, R, L, L, R, r		 at 	-0.128012758	
C, r, L, r, R, L, r, L, r, R, L, L, R, L		 at 	-0.128013386	
C, r, L, r, R, L, r, L, r, R, L, L, R, R	0	 at 	-0.128013857			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, L, L, R, R		 at 	-0.128014014	
C, r, L, r, R, L, r, L, r, R, L, r, R, R		 at 	-0.128020294	
C, r, L, r, R, L, r, L, r, R, L, r, R, R	0	 at 	-0.128020765			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, L, r, R, L	0	 at 	-0.128022021			PREZERO after 14 iterates
C, r, L, r, R, L, r, L, r, R, L, r, R, L		 at 	-0.128022335	
C, r, L, r, R, L, r, L, r, R, L, r, R, r		 at 	-0.128025789	
C, r, L, r, R, L, r, L, r, R, L, r, L, r		 at 	-0.128031127	
C, r, L, r, R, R, r, L, r, R, L, r, L, r		 at 	-0.128062213	
C, r, L, r, R, R, r, L, r, R, L, r, R, r		 at 	-0.128067551	
C, r, L, r, R, R, r, L, r, R, L, r, R, L		 at 	-0.128071005	
C, r, L, r, R, R, r, L, r, R, L, r, R, L	0	 at 	-0.128071476			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, L, r, R, R	0	 at 	-0.128072732			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, L, r, R, R		 at 	-0.128073203	
C, r, L, r, R, R, r, L, r, R, L, L, R, R		 at 	-0.12807964	
C, r, L, r, R, R, r, L, r, R, L, L, R, R	0	 at 	-0.128079797			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, L, L, R, L	0	 at 	-0.128080111			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, L, L, R, L		 at 	-0.128080268	
C, r, L, r, R, R, r, L, r, R, L, L, R, r		 at 	-0.128080739	
C, r, L, r, R, R, r, L, r, R, L, L, L, r		 at 	-0.12808121	
C, r, L, r, R, R, r, L, r, R, L, L, L, r		 at 	-0.128081524	
C, r, L, r, R, R, r, L, r, R, L, L, L, L	0	 at 	-0.128081681			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, L, L, L, R	0	 at 	-0.128081838			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, L, L, L, R		 at 	-0.128081995	
C, r, L, r, R, R, r, L, r, R, L, L, r, R		 at 	-0.128083094	
C, r, L, r, R, R, r, L, r, R, L, L, r, R	0	 at 	-0.128083408			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, L, R, r, R	0	 at 	-0.128086391			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, L, R, r, R		 at 	-0.128086548	
C, r, L, r, R, R, r, L, r, R, L, R, L, R		 at 	-0.128088118	
C, r, L, r, R, R, r, L, r, R, L, R, L, L		 at 	-0.128088432	
C, r, L, r, R, R, r, L, r, R, L, R, L, r		 at 	-0.12808906	
C, r, L, r, R, R, r, L, r, R, L, R, R, r		 at 	-0.128089531	
C, r, L, r, R, R, r, L, r, R, L, R, R, L		 at 	-0.128090316	
C, r, L, r, R, R, r, L, r, R, L, R, R, L	0	 at 	-0.128090473			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, L, R, R, R	0	 at 	-0.128091101			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, L, R, R, R		 at 	-0.128091258	
C, r, L, r, R, R, r, L, r, R, r, R, R, R		 at 	-0.128109784	
C, r, L, r, R, R, r, L, r, R, r, R, R, R	0	 at 	-0.128110098			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, r, R, R, L	0	 at 	-0.128111197			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, r, R, R, L		 at 	-0.128111354	
C, r, L, r, R, R, r, L, r, R, r, R, R, r		 at 	-0.128112924	
C, r, L, r, R, R, r, L, r, R, r, R, L, r		 at 	-0.128113866	
C, r, L, r, R, R, r, L, r, R, r, R, L, L		 at 	-0.128115122	
C, r, L, r, R, R, r, L, r, R, r, R, L, L	0	 at 	-0.128115279			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, r, R, L, R	0	 at 	-0.12811575			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, r, R, L, R		 at 	-0.128116064	
C, r, L, r, R, R, r, L, r, R, r, R, r, R		 at 	-0.128119675	
C, r, L, r, R, R, r, L, r, R, r, R, r, R	0	 at 	-0.12812046			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, r, L, r, R	0	 at 	-0.128134433			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, R, r, L, r, R		 at 	-0.128138515	
C, r, L, r, R, R, r, L, r, L, r, L, r, R		 at 	-0.128142126	
C, r, L, r, R, R, r, L, r, L, r, L, r, R	0	 at 	-0.128146522			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, L, r, R, r, R	0	 at 	-0.12816442			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, L, r, R, r, R		 at 	-0.128165676	
C, r, L, r, R, R, r, L, r, L, r, R, L, R		 at 	-0.128172741	
C, r, L, r, R, R, r, L, r, L, r, R, L, R	0	 at 	-0.128173369			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, L, r, R, L, L	0	 at 	-0.128174625			PREZERO after 14 iterates
C, r, L, r, R, R, r, L, r, L, r, R, L, L		 at 	-0.128175096	
C, r, L, r, R, R, r, L, r, L, r, R, L, r		 at 	-0.128178707	
C, r, L, r, R, R, r, L, r, L, r, R, R, r		 at 	-0.1281864	
C, r, L, r, R, R, r, R, r, L, r, R, R, r		 at 	-0.128186557	
C, r, L, r, R, R, r, R, r, L, r, R, L, r		 at 	-0.128193936	
C, r, L, r, R, R, r, R, r, L, r, R, L, L		 at 	-0.128197076	
C, r, L, r, R, R, r, R, r, L, r, R, L, L	0	 at 	-0.12819739			PREZERO after 14 iterates
C, r, L, r, R, R, r, R, r, L, r, R, L, R	0	 at 	-0.128198646			PREZERO after 14 iterates
C, r, L, r, R, R, r, R, r, L, r, R, L, R		 at 	-0.12819896	
C, r, L, r, R, R, r, R, r, L, r, R, r, R		 at 	-0.128204769	
C, r, L, r, R, R, r, R, r, L, r, R, r, R	0	 at 	-0.128205554			PREZERO after 14 iterates
C, r, L, r, R, R, r, R, r, L, r, L, r, R	0	 at 	-0.128217643			PREZERO after 14 iterates
C, r, L, r, R, R, r, R, r, L, r, L, r, R		 at 	-0.128219998	
C, r, L, r, R, R, r, R, r, R, r, L, r, R		 at 	-0.12822251	
C, r, L, r, R, R, r, R, r, R, r, L, r, R	0	 at 	-0.128224551			PREZERO after 14 iterates
C, r, L, r, R, R, r, R, r, R, r, R, r, R	0	 at 	-0.128230831			PREZERO after 14 iterates
C, r, L, r, R, R, r, R, r, R, r, R, r, R		 at 	-0.128231145	
C, r, L, r, R, R, r, R, r, R, r, R, L, R		 at 	-0.128232715	
C, r, L, r, R, R, r, R, r, R, r, R, L, R	0	 at 	-0.128232872			PREZERO after 14 iterates
C, r, L, r, R, R, r, R, r, R, r, R, L, L		 at 	-0.128233029	
C, r, L, r, R, R, r, R, r, R, r, R, L, r		 at 	-0.1282335	
C, r, L, r, R, R, r, R, r, R, r, R, R, r		 at 	-0.128233814	
C, r, L, r, R, R, r, R, r, R, r, R, R, L		 at 	-0.128234442	
C, r, L, r, R, R, r, R, r, R, r, R, R, R	0	 at 	-0.128234756			PREZERO after 14 iterates
C, r, L, r, R, R, r, R, r, R, r, R, R, R		 at 	-0.128234913	
C, r, L, r, R, R, r, R, r, R, L, R, R, R		 at 	-0.128240408	
C, r, L, r, R, R, r, R, r, R, L, R, R, R		 at 	-0.128240565	
C, r, L, r, R, R, r, R, r, R, L, R, R, L		 at 	-0.128240722	
C, r, L, r, R, R, r, R, r, R, L, R, R, r		 at 	-0.128240879	
C, r, L, r, R, R, r, R, r, R, L, R, L, r		 at 	-0.128241036	
C, r, L, r, R, R, r, R, r, R, L, R, L, R		 at 	-0.128241193	
C, r, L, r, R, R, r, R, r, R, L, R, r, R		 at 	-0.128241507	
C, r, L, r, R, R, r, R, r, R, L, L, r, R		 at 	-0.128242135	
C, r, L, r, R, R, r, R, r, R, L, L, L, R		 at 	-0.128242449	
C, r, L, r, R, R, r, R, r, R, L, L, L, r		 at 	-0.128242606	
C, r, L, r, R, R, r, R, r, R, L, r, R, R		 at 	-0.128243862	
C, r, L, r, R, R, r, R, r, R, L, r, R, R	0	 at 	-0.128244019			PREZERO after 14 iterates
C, r, L, r, R, R, r, R, r, R, L, r, R, L		 at 	-0.128244176	
C, r, L, r, R, R, r, R, r, R, L, r, R, r		 at 	-0.12824449	
C, r, L, r, R, R, r, R, r, R, L, r, L, r		 at 	-0.128245118	
C, r, L, r, R, R, r, R, r, R, R, r, L, r		 at 	-0.128246374	
C, r, L, r, R, R, r, R, r, R, R, r, R, r		 at 	-0.128247002	
C, r, L, r, R, R, r, R, r, R, R, r, R, L		 at 	-0.128247473	
C, r, L, r, R, R, r, R, r, R, R, r, R, R		 at 	-0.128247787	
C, r, L, r, R, R, r, R, r, R, R, L, R, L		 at 	-0.128249357	
C, r, L, r, R, R, r, R, r, R, R, L, R, r		 at 	-0.128249514	
C, r, L, r, R, R, r, R, r, R, R, L, r, R		 at 	-0.128250142	
C, r, L, r, R, R, r, R, r, R, R, R, r, R	0	 at 	-0.128251084			PREZERO after 14 iterates
C, r, L, r, R, R, r, R, r, R, R, R, r, R		 at 	-0.128251241	
C, r, L, r, R, R, r, R, r, R, R, R, L, R		 at 	-0.128251869	
C, r, L, r, R, R, r, R, r, R, R, R, L, L		 at 	-0.128252026	
C, r, L, r, R, R, r, R, r, R, R, R, L, r		 at 	-0.128252183	
C, r, L, r, R, R, r, R, r, R, R, R, R, r		 at 	-0.128252497	
C, r, L, r, R, R, r, R, r, R, R, R, R, L		 at 	-0.128252811	
C, r, L, r, R, R, r, R, r, R, R, R, R, L	0	 at 	-0.128252968			PREZERO after 14 iterates
C, r, L, r, R, R, r, R, r, R, R, R, R, R	0	 at 	-0.128253125			PREZERO after 14 iterates
C, r, L, r, R, R, r, R, r, R, R, R, R, R		 at 	-0.128253282	
C, r, L, r, R, R, r, R, L, R, R, R, R, R		 at 	-0.128279658	
C, r, L, r, R, R, r, R, L, R, R, R, R, L		 at 	-0.128279972	
C, r, L, r, R, R, r, R, L, R, R, R, r, R		 at 	-0.1282806	
